Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,771.150024,786.150024,770.000000,783.625000,757.055908,393956
2017-04-28,782.500000,782.500000,769.000000,771.075012,744.931396,418274
2017-05-02,775.500000,775.500000,765.549988,770.875000,744.738159,309274
2017-05-03,775.000000,777.125000,767.599976,770.700012,744.569092,371196
2017-05-04,770.500000,771.000000,762.174988,766.724976,740.728882,158824
2017-05-05,767.000000,771.125000,763.000000,766.049988,740.076782,209780
2017-05-08,768.924988,769.674988,764.549988,767.525024,741.501770,163524
2017-05-09,767.549988,772.849976,766.825012,767.700012,741.670898,91204
2017-05-10,770.500000,777.474976,769.424988,775.525024,749.230530,424670
2017-05-11,776.500000,780.000000,770.049988,773.400024,747.177551,421424
2017-05-12,772.474976,776.474976,768.500000,774.250000,747.998779,94242
2017-05-15,775.000000,779.000000,772.000000,777.599976,751.235168,119176
2017-05-16,777.575012,781.000000,774.400024,779.575012,753.143250,77524
2017-05-17,779.500000,782.500000,776.000000,779.299988,752.877563,78730
2017-05-18,770.500000,780.750000,770.500000,779.224976,752.805115,55376
2017-05-19,775.000000,784.000000,772.549988,779.974976,753.529663,92622
2017-05-22,783.000000,790.000000,781.400024,787.900024,761.186035,109320
2017-05-23,790.000000,791.450012,782.000000,784.325012,757.732178,126892
2017-05-24,787.000000,787.724976,781.025024,784.700012,758.094482,77422
2017-05-25,785.500000,812.500000,784.125000,808.575012,781.159973,224116
2017-05-26,806.849976,815.750000,801.000000,812.849976,785.289978,118558
2017-05-29,813.000000,824.000000,810.000000,816.025024,788.357361,98292
2017-05-30,816.000000,816.000000,808.375000,814.424988,786.811584,78240
2017-05-31,816.000000,820.000000,812.049988,816.674988,788.985291,77778
2017-06-01,815.000000,819.000000,811.500000,813.650024,786.062927,105264
2017-06-02,817.500000,822.500000,814.275024,817.900024,790.168823,91758
2017-06-05,819.500000,819.500000,812.775024,817.875000,790.144653,62114
2017-06-06,818.000000,821.450012,814.500000,819.474976,791.690369,68200
2017-06-07,819.474976,822.450012,815.500000,820.275024,792.463318,64626
2017-06-08,822.500000,828.750000,821.000000,822.750000,794.854370,115564
2017-06-09,822.375000,835.000000,821.000000,833.450012,805.191589,102808
2017-06-12,831.500000,837.525024,830.674988,834.625000,806.326721,112378
2017-06-13,832.000000,845.950012,830.775024,839.825012,811.350403,90752
2017-06-14,839.500000,839.825012,834.000000,835.424988,807.099609,318606
2017-06-15,835.424988,836.974976,828.000000,831.000000,802.824646,257334
2017-06-16,840.000000,840.000000,829.174988,834.000000,805.722961,238886
2017-06-19,835.000000,847.750000,834.025024,845.674988,817.002075,215704
2017-06-20,846.000000,847.000000,841.000000,843.900024,815.287292,73164
2017-06-21,842.500000,851.224976,840.275024,849.825012,821.011353,113026
2017-06-22,849.625000,857.799988,845.650024,848.924988,820.141846,208312
2017-06-23,849.000000,850.325012,837.500000,839.275024,810.819153,106882
2017-06-27,849.000000,849.000000,829.250000,833.950012,805.674622,151248
2017-06-28,833.950012,837.474976,830.000000,833.000000,804.756897,72908
2017-06-29,834.500000,840.974976,826.900024,830.950012,813.519104,296834
2017-06-30,829.750000,830.325012,822.025024,826.125000,808.795288,99276
2017-07-03,826.500000,833.724976,823.974976,829.125000,811.732422,67436
2017-07-04,834.000000,834.000000,825.000000,825.849976,808.526062,86450
2017-07-05,831.500000,831.500000,823.000000,825.299988,807.987610,73588
2017-07-06,827.500000,831.700012,826.549988,829.349976,811.952637,76344
2017-07-07,829.500000,833.974976,829.375000,832.674988,815.207886,104060
2017-07-10,834.000000,840.000000,832.500000,838.299988,820.714905,1684870
2017-07-11,840.000000,845.000000,834.250000,840.275024,822.648560,193278
2017-07-12,845.000000,845.000000,830.875000,840.474976,822.844238,178226
2017-07-13,842.500000,845.974976,837.500000,840.599976,822.966675,84616
2017-07-14,839.500000,842.025024,836.474976,840.500000,822.868835,75882
2017-07-17,839.500000,844.200012,837.924988,841.400024,823.749878,69818
2017-07-18,841.000000,844.500000,839.375000,841.275024,823.627502,55838
2017-07-19,841.500000,847.750000,841.500000,846.299988,828.547058,93746
2017-07-20,845.000000,856.974976,844.650024,854.075012,836.158997,106378
2017-07-21,855.000000,857.500000,850.525024,851.674988,833.809387,124912
2017-07-24,856.000000,870.099976,848.000000,867.275024,849.082153,523536
2017-07-25,875.000000,878.000000,866.424988,869.674988,851.431763,161622
2017-07-26,870.000000,877.500000,866.875000,874.875000,856.522705,241658
2017-07-27,875.349976,898.924988,875.349976,893.974976,875.222046,247210
2017-07-28,892.400024,892.700012,880.875000,889.275024,870.620605,174352
2017-07-31,889.000000,895.825012,883.750000,891.674988,872.970276,136538
2017-08-01,892.000000,905.000000,887.500000,897.700012,878.868896,147666
2017-08-02,900.650024,904.200012,892.900024,897.325012,878.501709,99238
2017-08-03,896.974976,896.974976,887.375000,890.025024,871.354919,83658
2017-08-04,887.500000,897.750000,883.049988,895.625000,876.837402,98462
2017-08-07,896.000000,898.000000,892.049988,893.700012,874.952759,70834
2017-08-08,894.000000,898.000000,883.025024,890.075012,871.403809,96976
2017-08-09,883.049988,888.375000,880.000000,882.474976,863.963257,395018
2017-08-10,882.474976,882.974976,877.375000,879.849976,861.393311,91184
2017-08-11,877.000000,878.599976,866.400024,875.674988,857.305908,115852
2017-08-14,877.500000,887.200012,874.150024,878.924988,860.487732,91196
2017-08-16,880.000000,894.500000,875.250000,890.200012,871.526184,125622
2017-08-17,890.525024,890.525024,878.500000,883.575012,865.040222,71886
2017-08-18,876.000000,880.000000,872.500000,876.849976,858.456238,91736
2017-08-21,877.500000,879.025024,870.799988,872.150024,853.854919,60854
2017-08-22,873.500000,876.924988,868.750000,875.200012,856.840881,51102
2017-08-23,874.000000,888.974976,874.000000,886.525024,867.928345,77250
2017-08-24,886.525024,887.000000,880.474976,882.775024,864.256958,69338
2017-08-28,887.500000,887.500000,879.174988,880.775024,862.298950,65774
2017-08-29,881.125000,881.125000,869.250000,873.650024,855.323425,82958
2017-08-30,874.000000,889.500000,874.000000,884.500000,865.945740,66590
2017-08-31,884.500000,890.174988,878.799988,887.500000,868.882874,167946
2017-09-01,880.500000,888.549988,880.500000,884.200012,865.652100,71430
2017-09-04,883.950012,883.950012,875.500000,876.125000,857.746460,141390
2017-09-05,880.000000,882.450012,876.000000,878.250000,859.826843,85462
2017-09-06,876.000000,882.525024,870.000000,879.900024,861.442322,121864
2017-09-07,881.500000,888.875000,879.500000,885.299988,866.728943,140926
2017-09-08,886.349976,895.650024,886.025024,894.000000,875.246460,117324
2017-09-11,897.500000,915.000000,896.500000,911.450012,892.330505,253334
2017-09-12,920.000000,920.000000,909.549988,917.075012,897.837463,130914
2017-09-13,917.500000,924.500000,912.500000,921.299988,901.973816,167080
2017-09-14,923.450012,925.099976,915.525024,921.599976,902.267517,106910
2017-09-15,920.000000,925.500000,916.375000,924.424988,905.033264,93976
2017-09-18,925.000000,931.950012,925.000000,930.000000,910.491333,125144
2017-09-19,930.500000,934.000000,924.000000,925.775024,906.354980,118962
2017-09-20,925.775024,930.724976,922.549988,924.575012,905.180115,64476
2017-09-21,923.950012,923.950012,916.000000,919.849976,900.554260,109720
2017-09-22,919.500000,919.500000,910.750000,912.275024,893.138123,535246
2017-09-25,912.525024,913.000000,896.750000,899.474976,880.606628,156412
2017-09-26,899.849976,899.849976,892.525024,895.674988,876.886353,244742
2017-09-27,909.000000,909.000000,885.025024,887.825012,869.200989,88028
2017-09-28,887.825012,899.075012,882.674988,897.299988,878.477295,175962
2017-09-29,897.025024,910.000000,897.000000,901.525024,882.613647,86270
2017-10-03,903.000000,910.174988,899.500000,904.349976,885.379333,144510
2017-10-04,905.000000,905.099976,896.625000,898.400024,879.554260,88888
2017-10-05,900.000000,903.250000,897.000000,899.724976,880.851379,152758
2017-10-06,899.000000,902.950012,897.500000,899.650024,880.777954,113994
2017-10-09,900.000000,902.250000,896.125000,897.474976,878.648560,61492
2017-10-10,897.049988,907.375000,896.525024,901.325012,882.417847,76590
2017-10-11,901.349976,907.500000,893.349976,895.200012,876.421387,128754
2017-10-12,900.000000,910.075012,893.450012,907.724976,888.683594,80676
2017-10-13,909.500000,928.375000,909.500000,926.724976,907.285034,154674
2017-10-16,927.775024,935.974976,920.500000,928.575012,909.096252,100456
2017-10-17,926.500000,927.500000,920.900024,925.424988,906.012268,62332
2017-10-18,924.450012,937.599976,924.450012,934.799988,915.190613,101522
2017-10-19,933.349976,933.349976,920.500000,925.174988,905.767517,26260
2017-10-23,925.174988,933.325012,918.799988,931.325012,911.788513,113486
2017-10-24,934.174988,938.474976,926.450012,932.575012,913.012329,264050
2017-10-25,936.500000,936.500000,892.075012,897.250000,878.428345,502574
2017-10-26,892.000000,905.000000,842.500000,899.000000,880.141602,1160720
2017-10-27,908.500000,908.500000,890.500000,896.549988,877.743042,278202
2017-10-30,900.000000,908.075012,896.525024,906.950012,887.924866,87704
2017-10-31,907.500000,907.500000,899.500000,904.400024,885.428406,117252
2017-11-01,905.000000,913.099976,905.000000,910.200012,891.106689,84628
2017-11-02,910.250000,914.075012,909.025024,911.099976,891.987793,74548
2017-11-03,910.025024,919.825012,910.025024,915.625000,896.417908,140824
2017-11-06,915.000000,919.599976,913.075012,915.500000,896.295471,98800
2017-11-07,916.000000,921.849976,910.000000,912.025024,892.893372,91434
2017-11-08,913.000000,916.575012,903.000000,913.150024,893.994812,87434
2017-11-09,916.000000,917.500000,911.000000,913.200012,894.043701,62954
2017-11-10,912.000000,916.974976,906.500000,909.599976,890.519226,4586598
2017-11-13,911.000000,911.049988,897.900024,907.125000,888.096191,204728
2017-11-14,906.000000,909.349976,900.000000,901.000000,882.099670,60198
2017-11-15,901.500000,901.500000,895.650024,899.375000,880.508789,58738
2017-11-16,904.000000,910.000000,897.924988,902.750000,883.812927,75246
2017-11-17,907.500000,918.375000,907.500000,913.549988,894.386414,145632
2017-11-20,913.500000,920.000000,913.500000,918.450012,899.183655,80174
2017-11-21,919.000000,925.000000,918.525024,923.025024,903.662720,73504
2017-11-22,931.000000,931.000000,923.000000,927.000000,907.554260,84288
2017-11-23,927.500000,929.974976,921.900024,923.349976,903.980774,44998
2017-11-24,923.349976,929.950012,920.650024,925.525024,906.110168,62574
2017-11-27,926.000000,930.825012,923.049988,929.549988,910.050781,69802
2017-11-28,927.125000,936.875000,927.125000,931.474976,911.935364,82064
2017-11-29,931.474976,937.474976,928.525024,935.150024,915.533325,58026
2017-11-30,935.500000,937.500000,920.775024,926.025024,906.599731,79042
2017-12-01,927.500000,929.000000,920.575012,921.799988,902.463318,78142
2017-12-04,925.000000,925.000000,916.924988,918.799988,899.526306,65040
2017-12-05,913.500000,914.200012,904.250000,911.525024,892.403870,414128
2017-12-06,910.000000,910.000000,900.000000,900.000000,881.120667,108200
2017-12-07,900.625000,907.674988,900.625000,904.525024,885.550720,89456
2017-12-08,905.849976,926.075012,905.849976,919.974976,900.676575,114368
2017-12-11,915.099976,927.974976,915.099976,924.900024,905.498352,240164
2017-12-12,920.500000,923.000000,910.000000,912.025024,892.893372,71822
2017-12-13,911.500000,922.424988,907.924988,910.900024,891.792053,7282508
2017-12-14,907.500000,922.000000,907.000000,918.599976,899.330505,167340
2017-12-15,925.000000,943.724976,925.000000,936.525024,916.879456,232748
2017-12-18,931.500000,950.049988,905.650024,938.974976,919.278015,324570
2017-12-19,942.500000,947.000000,937.875000,942.575012,922.802551,126314
2017-12-20,950.500000,952.500000,932.474976,934.025024,914.431885,205038
2017-12-21,935.625000,942.200012,932.500000,934.075012,914.480835,126514
2017-12-22,937.000000,940.424988,931.575012,938.674988,918.984375,1239040
2017-12-26,938.674988,939.000000,928.500000,932.849976,913.281494,125640
2017-12-27,939.000000,939.000000,925.549988,928.924988,909.438843,86354
2017-12-28,931.000000,939.250000,929.500000,937.325012,917.662659,211108
2017-12-29,938.500000,940.000000,934.299988,936.775024,917.124207,67274
2018-01-01,936.500000,940.099976,925.049988,928.500000,909.022766,83306
2018-01-02,928.549988,937.625000,928.549988,936.349976,916.708130,90374
2018-01-03,937.000000,938.674988,925.349976,926.325012,906.893433,88928
2018-01-04,929.000000,933.049988,927.500000,928.650024,909.169678,46494
2018-01-05,929.500000,934.299988,916.474976,930.224976,910.711609,213516
2018-01-08,932.500000,935.325012,928.549988,929.849976,910.344421,65730
2018-01-09,936.000000,936.000000,927.825012,931.775024,912.229126,56484
2018-01-10,932.500000,934.575012,929.125000,931.250000,911.715088,66420
2018-01-11,930.000000,937.500000,928.525024,935.049988,915.435364,68722
2018-01-12,933.275024,939.200012,930.150024,932.825012,913.257080,108654
2018-01-15,932.500000,950.474976,930.500000,947.325012,927.452881,196818
2018-01-16,948.625000,954.900024,945.000000,951.849976,931.882996,194698
2018-01-17,950.000000,951.125000,943.200012,945.549988,925.715149,96932
2018-01-18,960.000000,976.875000,959.275024,965.900024,945.638306,391832
2018-01-19,967.500000,979.900024,959.924988,975.599976,955.134766,266986
2018-01-22,980.000000,993.000000,978.000000,981.900024,961.302673,789062
2018-01-23,980.000000,982.349976,972.049988,975.650024,955.183777,1454380
2018-01-24,982.200012,984.950012,972.125000,979.849976,959.295532,580318
2018-01-25,980.000000,989.474976,972.724976,985.125000,964.459961,199936
2018-01-29,987.500000,1003.500000,987.500000,999.775024,978.802673,196060
2018-01-30,1000.000000,1002.500000,992.500000,999.424988,978.460022,192014
2018-01-31,995.000000,1005.950012,995.000000,1003.169983,982.126404,428856
2018-02-01,1003.500000,1007.000000,993.049988,996.125000,975.229187,158326
2018-02-02,992.500000,992.500000,969.000000,974.400024,953.960022,154958
2018-02-05,965.000000,966.849976,950.000000,956.974976,936.900452,105138
2018-02-06,936.849976,955.500000,918.500000,948.724976,928.823486,436150
2018-02-07,952.500000,967.500000,930.000000,935.700012,916.071777,318130
2018-02-08,940.000000,949.424988,933.625000,940.025024,920.306091,143810
2018-02-09,927.500000,932.474976,923.000000,926.299988,906.868958,197138
2018-02-12,930.000000,941.799988,929.724976,938.275024,918.592773,169132
2018-02-14,940.625000,948.974976,938.325012,942.174988,922.410889,101756
2018-02-15,940.650024,947.224976,937.674988,940.625000,920.893433,109030
2018-02-16,942.000000,947.000000,938.025024,939.875000,920.159180,79324
2018-02-19,940.625000,943.000000,929.325012,937.375000,917.711548,55440
2018-02-20,943.500000,943.500000,929.450012,931.849976,912.302490,88036
2018-02-21,932.500000,937.500000,926.650024,929.674988,910.173096,99968
2018-02-22,926.799988,929.599976,921.000000,927.474976,908.019287,113928
2018-02-23,928.000000,941.424988,926.674988,939.900024,920.183655,98628
2018-02-26,944.000000,960.000000,942.099976,954.974976,934.942383,140488
2018-02-27,956.025024,961.250000,947.075012,952.125000,932.152161,169762
2018-02-28,946.900024,947.000000,939.375000,941.900024,922.141663,69394
2018-03-01,937.500000,946.974976,936.000000,938.875000,919.180176,51088
2018-03-05,937.500000,937.825012,930.000000,936.025024,916.389954,63420
2018-03-06,937.500000,939.625000,921.500000,925.974976,906.550720,80660
2018-03-07,922.500000,926.000000,915.000000,917.224976,897.984314,100994
2018-03-08,929.974976,929.974976,916.549988,925.724976,906.305969,1289760
2018-03-09,927.500000,931.825012,923.000000,926.599976,907.162659,109146
2018-03-12,927.700012,934.625000,927.500000,933.349976,913.770996,149916
2018-03-13,929.650024,942.724976,928.000000,929.950012,910.442444,107128
2018-03-14,925.075012,939.849976,925.000000,932.674988,913.110168,63642
2018-03-15,932.500000,944.125000,932.500000,940.049988,920.330505,157834
