Date,Open,High,Low,Close,Adj Close,Volume
2004-08-30,91.738899,92.072197,90.727798,91.061096,45.554218,764865
2004-08-31,91.644402,92.777802,90.822197,92.477798,46.262932,988344
2004-09-01,92.666702,97.772202,91.566704,97.216698,48.633625,5195133
2004-09-02,96.611099,99.855598,94.905602,95.550003,47.799839,6748839
2004-09-03,96.000000,97.333298,94.577797,95.688904,47.869320,4844259
2004-09-06,95.988899,97.222198,94.844398,94.994400,47.521896,2618055
2004-09-07,95.533302,96.444397,94.805603,95.105598,47.577522,1769868
2004-09-08,95.333298,96.111099,94.294403,94.855598,47.452457,1651194
2004-09-09,95.000000,95.977798,93.666702,94.133301,47.091114,2084022
2004-09-10,94.444397,94.877800,93.794403,94.338898,47.193974,1408194
2004-09-13,94.444397,94.444397,93.133301,93.383301,46.715923,2232558
2004-09-14,92.755600,94.594398,91.805603,93.883301,56.676903,3210624
2004-09-15,94.438904,95.000000,92.111099,92.955597,56.116844,1751760
2004-09-16,93.111099,94.322197,92.888901,93.905602,56.690357,1108053
2004-09-17,94.322197,96.444397,93.555603,94.872200,57.273876,2265453
2004-09-20,95.111099,96.211098,95.000000,95.683296,57.763531,936954
2004-09-21,95.977798,96.155602,94.449997,94.983299,57.340950,1009746
2004-09-22,95.544403,98.055603,95.244400,96.872200,58.481277,2149551
2004-09-23,97.216698,97.777802,94.949997,95.333298,57.552246,1233063
2004-09-24,95.555603,97.966698,95.555603,97.338898,58.763016,1383066
2004-09-27,97.772202,98.888901,96.805603,97.261101,58.716049,2130858
2004-09-28,97.211098,97.777802,93.927803,94.938904,57.314156,1165761
2004-09-29,94.933296,96.099998,94.288902,94.466698,57.029087,1022589
2004-09-30,95.222198,95.833298,94.444397,94.949997,57.320850,869058
2004-10-01,95.000000,97.777802,94.888901,97.344398,58.766346,1177713
2004-10-04,97.738899,99.444397,96.444397,97.155602,58.652374,980100
2004-10-05,97.583298,98.000000,94.666702,95.527802,57.669659,1040292
2004-10-06,95.888901,97.161102,94.000000,94.288902,56.921749,1185597
2004-10-07,94.444397,95.555603,93.333298,93.861099,56.663483,1277874
2004-10-08,94.111099,94.666702,93.033302,93.400002,56.385132,1929771
2004-10-11,94.438904,94.777802,93.444397,93.805603,56.629978,412317
2004-10-12,94.444397,94.444397,92.633301,92.888901,56.076576,486630
2004-10-13,null,null,null,null,null,null
2004-10-14,93.333298,95.555603,93.227798,94.555603,57.082760,743616
2004-10-15,95.222198,97.222198,93.238899,93.611099,56.512566,1838340
2004-10-18,93.994400,94.444397,92.888901,93.122200,56.217426,2137653
2004-10-19,93.788902,94.111099,93.000000,93.333298,56.344860,2330505
2004-10-20,94.000000,94.000000,92.900002,93.250000,56.294563,332586
2004-10-21,93.333298,93.333298,90.555603,91.144402,55.023418,2189250
2004-10-22,null,null,null,null,null,null
2004-10-25,91.555603,93.000000,90.333298,92.272202,55.704277,2352888
2004-10-26,92.444397,92.444397,88.266701,89.322197,53.923378,3629583
2004-10-27,90.000000,90.888901,87.944397,88.311096,53.312981,935469
2004-10-28,88.766701,91.161102,88.766701,89.927803,54.288982,1415817
2004-10-29,90.555603,92.666702,89.333298,92.144402,55.627121,968913
2004-11-01,91.755600,92.777802,90.555603,92.411102,55.788128,461511
2004-11-02,92.500000,92.744400,90.777802,91.150002,55.026806,734121
2004-11-03,91.333298,92.444397,91.222198,92.288902,55.714367,329535
2004-11-04,92.555603,92.666702,90.555603,91.533302,55.258202,408276
2004-11-05,91.222198,94.216698,91.222198,93.522202,56.458893,936891
2004-11-08,93.555603,95.555603,93.555603,94.794403,57.226925,795600
2004-11-09,94.011101,95.433296,94.000000,94.805603,57.233681,1688256
2004-11-10,94.994400,95.111099,93.927803,94.638901,57.133038,401409
2004-11-11,94.677803,95.444397,93.666702,94.805603,57.233681,925398
2004-11-12,95.333298,95.777802,95.222198,95.372200,57.575722,215802
2004-11-15,null,null,null,null,null,null
2004-11-16,95.444397,96.777802,94.594398,95.316704,57.542236,898605
2004-11-17,95.666702,95.977798,93.000000,94.050003,56.777531,738216
2004-11-18,94.888901,95.883301,94.455597,95.416702,57.602604,416808
2004-11-19,95.555603,95.888901,93.611099,94.099998,56.807716,489564
2004-11-22,93.666702,95.555603,91.333298,94.438904,57.012314,279999
2004-11-23,94.666702,94.955597,93.333298,94.449997,57.019005,264681
2004-11-24,95.105598,95.722198,94.111099,95.444397,57.619301,270297
2004-11-25,95.888901,97.666702,95.111099,97.261101,58.716049,905760
2004-11-26,null,null,null,null,null,null
2004-11-29,96.555603,98.411102,93.788902,97.533302,58.880371,930177
2004-11-30,98.111099,101.333000,97.222198,100.349998,60.580795,2198277
2004-12-01,100.567001,104.043999,99.000000,102.588997,61.932472,3350997
2004-12-02,102.543999,109.444000,102.444000,105.806000,63.874554,4920498
2004-12-03,106.472000,112.333000,106.472000,111.056000,67.043961,6404922
2004-12-06,111.778000,112.667000,105.727997,106.694000,64.410652,2170278
2004-12-07,106.556000,107.155998,100.333000,101.244003,61.120518,2571840
2004-12-08,101.444000,104.877998,101.111000,101.460999,61.251514,2127096
2004-12-09,102.333000,103.778000,100.289001,100.766998,60.832554,1594359
2004-12-10,101.667000,102.889000,100.056000,100.428001,60.627903,2259504
2004-12-13,101.432999,102.111000,100.349998,100.616997,60.741989,1021266
2004-12-14,101.111000,101.889000,100.727997,100.944000,60.939404,714564
2004-12-15,101.444000,106.889000,101.111000,105.306000,63.572720,3699567
2004-12-16,105.556000,110.556000,105.556000,110.050003,66.436653,5028588
2004-12-17,110.111000,110.111000,103.333000,104.206001,62.908649,3379014
2004-12-20,104.556000,110.000000,104.556000,109.182999,65.913223,2899071
2004-12-21,109.444000,109.444000,106.833000,108.377998,65.427269,2437884
2004-12-22,108.333000,109.444000,106.917000,108.282997,65.369911,1402812
2004-12-23,108.306000,108.994003,107.778000,108.383003,65.430298,623673
2004-12-24,109.000000,111.000000,108.005997,108.361000,65.417007,1711107
2004-12-27,108.333000,110.667000,107.778000,110.199997,66.527191,1518858
2004-12-28,110.222000,112.217003,110.116997,111.616997,67.382637,1839474
2004-12-29,111.667000,113.444000,108.889000,109.539001,66.128166,1351206
2004-12-30,109.872002,110.444000,107.444000,109.393997,66.040627,1363446
2004-12-31,110.000000,111.000000,108.694000,109.111000,65.869774,535599
2005-01-03,109.856003,111.111000,107.333000,108.393997,65.436935,1162260
2005-01-04,108.744003,109.988998,107.778000,108.133003,65.279358,613026
2005-01-05,108.333000,110.222000,105.011002,106.421997,64.246437,2103750
2005-01-06,106.667000,106.667000,103.956001,104.344002,62.991974,1194453
2005-01-07,104.444000,108.599998,104.444000,108.050003,65.229256,1139022
2005-01-10,109.161003,109.800003,107.778000,108.043999,65.225647,475875
2005-01-11,108.222000,108.222000,103.889000,104.099998,62.844666,939312
2005-01-12,104.222000,106.106003,100.333000,102.588997,61.932472,1477107
2005-01-13,103.111000,103.994003,101.111000,101.960999,61.553360,1591074
2005-01-14,102.633003,103.111000,100.556000,101.111000,61.040226,909846
2005-01-17,101.667000,102.444000,101.111000,102.217003,61.707905,639756
2005-01-18,102.778000,102.889000,101.000000,102.194000,61.694031,1708317
2005-01-19,102.667000,103.333000,102.111000,102.671997,61.982594,504783
2005-01-20,102.722000,105.810997,100.889000,105.639000,63.773746,773280
2005-01-24,106.667000,106.778000,101.511002,102.227997,61.714546,1679859
2005-01-25,102.667000,102.667000,100.139000,100.678001,60.778824,942903
2005-01-27,101.222000,102.444000,100.667000,101.143997,61.060146,1309608
2005-01-28,102.222000,109.444000,101.988998,107.050003,64.625565,1831311
2005-01-31,107.300003,112.222000,107.300003,111.699997,67.432755,2516121
2005-02-01,111.889000,112.222000,108.333000,109.622002,66.178261,1515447
2005-02-02,109.793999,110.877998,108.050003,108.456001,65.474350,523233
2005-02-03,109.217003,111.949997,108.556000,110.011002,66.413101,1628622
2005-02-04,110.189003,111.222000,108.167000,109.155998,65.896942,1438830
2005-02-07,109.977997,110.722000,107.793999,108.306000,65.383797,583119
2005-02-08,108.111000,108.543999,106.900002,107.567001,64.937683,1323036
2005-02-09,108.222000,111.444000,108.111000,110.682999,66.818794,1270143
2005-02-10,110.556000,111.099998,109.444000,110.828003,66.906334,634896
2005-02-11,111.043999,111.667000,109.444000,110.194000,66.523582,923634
2005-02-14,110.444000,111.667000,110.444000,111.289001,67.184616,1286451
2005-02-15,111.116997,115.000000,109.778000,111.432999,67.271576,2182905
2005-02-16,112.000000,114.222000,112.000000,112.543999,67.942268,1348290
2005-02-17,112.272003,113.877998,111.667000,113.255997,68.372108,2111607
2005-02-18,113.278000,115.000000,113.167000,113.833000,68.720428,1008954
2005-02-21,114.444000,114.611000,112.778000,113.289001,68.392029,597762
2005-02-22,113.000000,119.722000,112.889000,118.594002,71.594620,3194424
2005-02-23,118.667000,122.516998,117.556000,121.067001,73.087555,2679579
2005-02-24,121.222000,121.650002,116.889000,117.588997,70.987900,1585116
2005-02-25,118.300003,121.222000,116.833000,120.206001,72.567780,1265085
2005-02-28,120.111000,125.056000,120.000000,120.639000,72.829185,3382551
2005-03-01,121.444000,127.556000,120.667000,126.255997,76.220131,2483667
2005-03-02,126.678001,127.111000,122.789001,123.733002,74.697006,1389141
2005-03-03,124.377998,126.111000,121.250000,122.255997,73.805359,1295739
2005-03-04,123.333000,125.667000,122.778000,124.139000,74.942101,1670391
2005-03-07,124.889000,125.210999,121.556000,122.310997,73.838554,858780
2005-03-08,122.755997,124.667000,121.556000,122.171997,73.754631,1535580
2005-03-09,123.043999,124.310997,121.122002,121.643997,73.435890,997686
2005-03-10,122.189003,122.643997,120.483002,121.028000,73.064018,783378
2005-03-11,122.111000,122.222000,121.111000,121.421997,73.301865,382887
2005-03-14,122.178001,123.293999,121.000000,121.872002,73.573524,758907
2005-03-15,121.127998,122.667000,118.333000,120.511002,72.751907,537858
2005-03-16,122.111000,123.889000,117.949997,118.661003,71.635063,862758
2005-03-17,118.883003,118.889000,115.789001,116.671997,70.434319,458379
2005-03-18,116.222000,116.889000,114.222000,115.060997,69.461761,544149
2005-03-21,115.444000,116.321999,113.133003,113.844002,68.727081,396783
2005-03-22,113.889000,114.977997,111.333000,111.960999,67.590324,599589
2005-03-23,112.000000,113.611000,108.377998,109.094002,65.859512,1000206
2005-03-24,110.000000,111.667000,107.233002,108.167000,65.299911,813573
2005-03-28,109.111000,113.167000,108.944000,112.178001,67.721313,639954
2005-03-29,111.883003,112.778000,108.233002,109.127998,65.880051,883944
2005-03-30,109.444000,111.000000,108.227997,108.761002,65.658508,375804
2005-03-31,109.972000,111.432999,108.694000,110.571999,66.751778,1168704
2005-04-01,110.889000,113.889000,109.472000,113.578003,68.566483,640494
2005-04-04,114.333000,116.111000,112.611000,114.893997,69.360924,727371
2005-04-05,115.556000,116.389000,113.449997,113.838997,68.724037,781821
2005-04-06,114.321999,117.222000,113.556000,113.972000,68.804337,861570
2005-04-07,114.444000,115.556000,110.456001,111.532997,67.331947,1633527
2005-04-08,115.556000,115.556000,108.389000,109.099998,65.863136,1230768
2005-04-11,109.227997,110.000000,105.694000,106.505997,64.297150,821340
2005-04-12,107.111000,107.921997,106.000000,107.411003,64.843498,833148
2005-04-13,108.321999,109.321999,106.667000,107.266998,64.756561,821340
2005-04-15,106.671997,108.321999,104.444000,105.844002,63.897518,1305972
2005-04-18,105.210999,108.611000,103.250000,107.028000,64.612274,1038969
2005-04-19,108.556000,109.778000,102.111000,104.917000,63.337879,889056
2005-04-20,106.000000,106.889000,104.116997,105.505997,63.693466,518454
2005-04-21,108.766998,108.889000,105.000000,108.122002,65.272743,429174
2005-04-22,109.210999,110.856003,107.782997,110.328003,66.604485,480339
2005-04-25,109.889000,111.111000,109.111000,110.706001,66.832680,294705
2005-04-26,111.000000,111.000000,107.333000,108.389000,65.433907,580671
2005-04-27,107.778000,109.278000,107.111000,107.689003,65.011337,819009
2005-04-28,108.333000,108.778000,107.556000,107.967003,65.179153,231165
2005-04-29,109.428001,109.428001,106.678001,107.083000,64.645485,342873
2005-05-02,108.333000,108.667000,107.222000,107.761002,65.054794,183753
2005-05-03,107.556000,108.556000,107.222000,107.528000,64.914124,118530
2005-05-04,107.889000,111.106003,107.222000,110.744003,66.855621,683964
2005-05-05,111.000000,116.222000,110.222000,114.949997,69.394760,1449441
2005-05-06,114.667000,115.317001,111.667000,112.161003,67.711044,642861
2005-05-09,112.766998,114.444000,111.250000,113.661003,68.616592,915228
2005-05-10,114.889000,114.889000,112.222000,112.921997,68.170464,1988739
2005-05-11,112.778000,113.222000,111.111000,111.467003,67.292084,691902
2005-05-12,111.678001,113.333000,111.556000,112.606003,67.979706,358758
2005-05-13,112.778000,113.877998,112.550003,113.000000,68.217537,226881
2005-05-16,113.333000,115.877998,113.333000,114.500000,69.123085,961542
2005-05-17,115.421997,115.432999,113.338997,113.800003,68.700500,299187
2005-05-18,113.889000,115.556000,113.056000,115.178001,69.532394,488295
2005-05-19,115.333000,117.222000,114.300003,116.227997,70.166267,1270971
2005-05-20,117.167000,121.000000,116.111000,119.866997,72.363113,1043118
2005-05-23,119.389000,122.988998,119.389000,120.199997,72.564148,945774
2005-05-24,120.000000,120.988998,119.167000,120.178001,72.550865,569988
2005-05-25,120.167000,120.655998,119.111000,119.988998,72.436775,366939
2005-05-26,120.444000,123.550003,120.444000,122.460999,73.929108,1206450
2005-05-27,123.000000,125.877998,120.261002,121.611000,73.415985,1802214
2005-05-30,121.778000,121.778000,115.333000,117.761002,71.091751,1135521
2005-05-31,118.439003,119.321999,114.833000,116.293999,70.206123,1905876
2005-06-01,116.444000,117.755997,116.210999,116.678001,70.437943,274563
2005-06-02,117.766998,121.556000,117.222000,120.500000,72.745255,847233
2005-06-03,120.556000,123.889000,118.893997,123.432999,74.515892,1546722
2005-06-06,121.667000,124.111000,121.667000,122.161003,73.748001,747981
2005-06-07,122.222000,124.189003,122.222000,122.949997,74.224312,3251340
2005-06-08,122.889000,124.444000,122.222000,122.622002,74.026299,277578
2005-06-09,122.556000,127.778000,122.333000,125.994003,76.061958,2113443
2005-06-10,125.889000,126.328003,122.222000,122.255997,73.805359,526077
2005-06-13,122.766998,128.332993,122.444000,127.706001,77.095497,1139562
2005-06-14,127.222000,127.667000,125.167000,126.789001,76.541901,1324845
2005-06-15,126.667000,127.778000,126.000000,126.900002,76.608910,481356
2005-06-16,126.917000,127.106003,124.444000,125.194000,75.579025,541521
2005-06-17,125.222000,127.222000,122.599998,123.838997,74.760986,2468043
2005-06-20,124.877998,125.556000,122.222000,122.366997,73.872375,701622
2005-06-21,123.222000,124.444000,122.222000,122.293999,73.828293,484488
2005-06-22,123.111000,126.667000,123.056000,126.333000,76.266617,1059975
2005-06-23,125.000000,126.361000,123.011002,124.167000,74.959007,1154043
2005-06-24,124.167000,127.111000,122.500000,126.282997,76.236427,968058
2005-06-27,125.556000,130.093994,123.889000,126.928001,76.625801,1933200
2005-06-28,126.667000,127.111000,123.889000,124.717003,75.291046,991278
2005-06-29,125.321999,126.667000,124.778000,126.111000,76.132599,350919
2005-06-30,126.111000,127.278000,125.111000,125.994003,76.061958,316179
2005-07-01,126.655998,132.778000,126.111000,131.822006,79.580315,1945548
2005-07-04,131.667007,131.667007,129.572006,130.011002,78.487000,637965
2005-07-05,130.000000,132.432999,130.000000,131.389008,79.318893,715770
2005-07-06,131.110992,134.222000,131.110992,133.822006,80.787697,805707
2005-07-07,132.556000,136.110992,131.667007,133.332993,80.492477,1157391
2005-07-08,132.778000,136.778000,132.778000,135.910995,82.048798,598815
2005-07-11,136.556000,138.867004,135.121994,138.438995,83.574951,571554
2005-07-12,136.677994,140.410995,133.356003,138.772003,83.775993,946530
2005-07-13,138.332993,141.110992,136.667007,140.255997,84.671860,425070
2005-07-14,141.110992,141.110992,136.705994,137.567001,83.048538,411210
2005-07-15,137.778000,140.000000,137.778000,139.716995,84.346458,282024
2005-07-18,139.444000,144.444000,139.444000,143.427994,86.586777,733905
2005-07-19,143.110992,143.889008,141.783005,142.867004,86.248116,658359
2005-07-20,143.444000,145.322006,142.278000,144.028000,86.949005,855747
2005-07-21,144.222000,144.778000,138.222000,138.610992,83.678780,680850
2005-07-22,139.556000,141.093994,138.472000,139.582993,84.265579,385416
2005-07-25,140.000000,140.889008,136.556000,137.994003,83.306313,1278549
2005-07-26,138.000000,138.000000,136.110992,136.393997,82.340393,503262
2005-07-27,136.667007,137.222000,135.000000,136.082993,82.152649,144117
2005-07-28,null,null,null,null,null,null
2005-07-29,136.667007,143.332993,133.332993,141.139008,85.204933,1901160
2005-08-01,142.110992,142.110992,138.110992,139.072006,83.957092,224856
2005-08-02,140.222000,141.110992,137.722000,138.233002,83.450584,296928
2005-08-03,139.932999,145.139008,138.889008,143.505997,86.633858,960498
2005-08-04,144.000000,152.755997,143.778000,151.643997,91.546745,1545597
2005-08-05,151.667007,152.444000,144.556000,148.238998,89.491165,773325
2005-08-08,149.778000,149.778000,143.906006,145.750000,87.988579,617679
2005-08-09,146.078003,147.444000,145.016998,147.149994,88.833740,530514
2005-08-10,147.222000,148.167007,146.444000,146.671997,88.545158,489375
2005-08-11,148.110992,149.889008,146.889008,149.033005,89.970490,513711
2005-08-12,147.222000,148.533005,146.778000,147.350006,100.789551,398439
2005-08-16,148.522003,149.332993,146.110992,147.449997,100.857964,342801
2005-08-17,146.667007,147.778000,144.783005,146.589005,100.269028,877869
2005-08-18,154.110992,155.444000,145.556000,146.117004,99.946159,798363
