Date,Open,High,Low,Close,Adj Close,Volume
2002-05-14,14.111100,14.166700,13.966700,14.090000,0.003199,9724725
2002-05-15,14.033300,14.304400,13.978900,14.055600,0.003192,8822970
2002-05-16,14.024400,14.222200,14.000000,14.041100,0.003188,3751380
2002-05-17,14.066700,14.111100,13.964400,14.047800,0.003190,4921920
2002-05-20,14.068900,14.088900,13.888900,14.053300,0.003191,2794005
2002-05-21,14.044400,14.044400,13.466700,13.580000,0.003084,8380980
2002-05-22,13.585600,13.821100,13.577800,13.740000,0.003120,3203055
2002-05-23,13.844400,13.844400,12.691100,12.967800,0.002945,21528360
2002-05-24,13.111100,13.711100,13.111100,13.640000,0.003097,9976095
2002-05-27,13.733300,13.755600,13.222200,13.612200,0.003091,3963015
2002-05-28,13.666700,13.666700,12.933300,13.102200,0.002975,14470335
2002-05-29,13.266700,13.331100,12.997800,13.200000,0.002997,17111610
2002-05-30,13.155600,13.555600,13.112200,13.524400,0.003071,10594620
2002-05-31,13.555600,13.666700,13.400000,13.582200,0.003084,4876290
2002-06-03,13.666700,13.876700,13.600000,13.781100,0.003129,2429595
2002-06-04,13.777800,13.856700,13.666700,13.768900,0.003126,2470230
2002-06-05,13.788900,14.466700,13.783300,14.304400,0.003248,14847030
2002-06-06,14.333300,14.488900,13.780000,13.851100,0.003145,11579175
2002-06-07,13.666700,13.911100,13.577800,13.833300,0.003141,6448725
2002-06-10,13.911100,14.055600,13.744400,13.778900,0.003129,7382565
2002-06-11,13.897800,13.996700,13.573300,13.681100,0.003107,14244525
2002-06-12,13.744400,13.744400,13.511100,13.584400,0.003085,12859110
2002-06-13,13.666700,13.777800,13.444400,13.530000,0.003072,7489215
2002-06-14,13.558900,13.708900,13.488900,13.633300,0.003096,2141685
2002-06-17,13.886700,14.088900,13.800000,13.866700,0.003149,5358555
2002-06-18,14.111100,14.177800,13.762200,13.857800,0.003147,3669840
2002-06-19,13.933300,13.933300,13.561100,13.615600,0.003092,6414075
2002-06-20,13.533300,13.641100,13.272200,13.455600,0.003055,6475680
2002-06-21,13.522200,13.955600,13.472200,13.834400,0.003141,8167770
2002-06-24,13.853300,14.133300,13.666700,14.077800,0.003197,5171805
2002-06-25,14.111100,14.246700,13.888900,13.986700,0.003176,7341030
2002-06-26,13.951100,14.000000,13.788900,13.982200,0.003175,3116430
2002-06-27,14.177800,14.400000,14.000000,14.241100,0.003234,9719955
2002-06-28,14.311100,14.411100,14.111100,14.220000,0.003229,5856570
2002-07-01,14.044400,14.975600,14.044400,14.854400,0.003373,14224680
2002-07-02,14.911100,15.355600,14.666700,15.256700,0.003464,18123390
2002-07-03,15.200000,15.200000,14.800000,14.865600,0.003376,7117695
2002-07-04,14.977800,15.666700,14.822200,15.592200,0.003540,20951235
2002-07-05,15.444400,16.111099,15.227800,16.000000,0.003633,24091515
2002-07-08,16.044399,16.104401,15.480000,15.562200,0.003534,16418340
2002-07-09,15.622200,15.853300,15.333300,15.740000,0.003574,17273655
2002-07-10,15.690000,15.777800,15.377800,15.457800,0.003510,14138010
2002-07-11,15.444400,15.688900,15.290000,15.574400,0.003536,10119240
2002-07-12,15.400000,15.600000,15.377800,15.465600,0.026366,5837445
2002-07-15,15.444400,15.644400,15.333300,15.560000,0.026527,5416200
2002-07-16,15.644400,15.777800,15.444400,15.556700,0.026521,6696135
2002-07-17,15.555600,15.643300,15.380000,15.504400,0.026432,10228455
2002-07-18,15.555600,15.577800,15.222200,15.323300,0.026123,4326930
2002-07-19,15.244400,15.266700,14.893300,14.958900,0.025502,4470030
2002-07-22,14.888900,14.955600,14.377800,14.486700,0.024697,5083965
2002-07-23,14.400000,14.531100,14.001100,14.453300,0.024640,8522550
2002-07-24,14.463300,14.622200,13.666700,13.733300,0.023413,12074265
2002-07-25,13.888900,14.333300,13.733300,13.767800,0.023471,10991520
2002-07-26,13.666700,14.331100,13.666700,14.135600,0.024098,12660435
2002-07-29,14.266700,14.266700,13.923300,14.126700,0.024083,5445945
2002-07-30,14.222200,14.266700,14.002200,14.082200,0.024007,3953385
2002-07-31,13.888900,14.086700,13.556700,14.028900,0.023917,7102485
2002-08-01,13.933300,14.266700,13.933300,14.194400,0.024199,4823100
2002-08-02,14.222200,15.040000,14.111100,14.915600,0.025428,18971685
2002-08-05,14.777800,15.466700,14.346700,15.367800,0.026199,31319820
2002-08-06,15.222200,15.266700,14.861100,15.035600,0.025633,14711175
2002-08-07,15.155600,15.266700,14.977800,15.082200,0.025712,7022295
2002-08-08,15.111100,15.111100,14.491100,14.536700,0.024782,7155225
2002-08-09,14.555600,15.084400,14.405600,14.972200,0.025525,10293165
2002-08-12,14.777800,15.086700,14.644400,14.785600,0.025207,6750000
2002-08-13,14.800000,15.528900,14.755600,15.036700,0.025635,37179450
2002-08-14,15.104400,15.437800,15.104400,15.296700,0.026078,30499965
2002-08-15,null,null,null,null,null,null
2002-08-16,15.333300,15.665600,15.162200,15.532200,0.026479,36633690
2002-08-19,15.600000,15.600000,15.266700,15.306700,0.026095,11426715
2002-08-20,15.347800,15.511100,15.217800,15.365600,0.026195,11739150
2002-08-21,15.377800,15.472200,15.088900,15.143300,0.025816,8690535
2002-08-22,15.242200,15.314400,15.055600,15.087800,0.025722,6674985
2002-08-23,15.200000,15.287800,15.122200,15.211100,0.025932,7054380
2002-08-26,15.111100,15.288900,14.916700,14.997800,0.025568,5809860
2002-08-27,15.022200,15.244400,14.957800,15.031100,0.025625,8086635
2002-08-28,15.000000,15.222200,15.000000,15.148900,0.025826,5253210
2002-08-29,15.177800,15.677800,15.155600,15.628900,0.026644,16350885
2002-08-30,15.515600,15.555600,15.293300,15.544400,0.026500,5678685
2002-09-02,15.600000,15.777800,15.002200,15.244400,0.025989,12803265
2002-09-03,15.177800,15.220000,15.011100,15.083300,0.025714,10880190
2002-09-04,14.911100,15.155600,14.746700,15.076700,0.025703,5952465
2002-09-05,15.088900,15.288900,15.088900,15.211100,0.025932,4850910
2002-09-06,15.200000,15.200000,14.694400,14.741100,0.025131,5814180
2002-09-09,14.677800,14.833300,14.555600,14.595600,0.024883,3672540
2002-09-10,null,null,null,null,null,null
2002-09-11,14.766700,14.995600,14.645600,14.722200,0.025099,5553405
2002-09-12,14.844400,15.400000,14.844400,15.180000,0.025879,16105500
2002-09-13,15.146700,15.266700,15.050000,15.212200,0.025934,7720380
2002-09-16,15.288900,15.422200,14.811100,14.844400,0.025307,10478430
2002-09-17,14.888900,14.975600,14.752200,14.848900,0.025314,3847275
2002-09-18,14.972200,14.981100,14.718900,14.757800,0.025159,3886785
2002-09-19,14.853300,14.888900,14.557800,14.606700,0.024902,5403195
2002-09-20,14.557800,14.750000,14.444400,14.625600,0.024934,6180210
2002-09-23,14.733300,14.808900,14.561100,14.638900,0.024956,4366350
2002-09-24,14.533300,14.888900,14.470000,14.633300,0.024947,2574945
2002-09-25,14.024400,14.642200,12.332200,14.595600,0.024883,5930415
2002-09-26,14.577800,14.708900,14.480000,14.511100,0.024739,1616760
2002-09-27,14.444400,14.733300,14.444400,14.532200,0.024775,6480990
2002-09-30,14.457800,14.553300,14.333300,14.441100,0.024619,6363945
2002-10-01,14.433300,14.522200,14.322200,14.440000,0.024617,2975265
2002-10-02,null,null,null,null,null,null
2002-10-03,14.422200,14.506700,14.340000,14.411100,0.024568,3497670
2002-10-04,14.357800,14.357800,14.048900,14.114400,0.024062,5380920
2002-10-07,14.000000,14.377800,13.888900,14.318900,0.024411,3665340
2002-10-08,14.155600,14.377800,14.155600,14.294400,0.024369,4343085
2002-10-09,14.333300,14.597800,14.222200,14.438900,0.024616,7630740
2002-10-10,14.294400,14.400000,14.083300,14.284400,0.024352,8363790
2002-10-11,14.333300,14.377800,14.166700,14.242200,0.024280,4210785
2002-10-14,14.277800,14.420000,14.266700,14.374400,0.024506,955620
2002-10-15,null,null,null,null,null,null
2002-10-16,14.441100,14.628900,14.333300,14.405600,0.024559,3757545
2002-10-17,14.487800,14.553300,14.333300,14.430000,0.024600,4156785
2002-10-18,14.444400,14.517800,14.361100,14.411100,0.024568,2946555
2002-10-21,14.355600,14.466700,14.120000,14.243300,0.024282,4903515
2002-10-22,14.333300,14.444400,14.244400,14.346700,0.024458,1384965
2002-10-23,14.355600,14.422200,14.266700,14.400000,0.024549,948240
2002-10-24,14.400000,14.488900,14.088900,14.140000,0.024106,9934515
2002-10-25,14.242200,14.497800,14.153300,14.288900,0.024360,3988125
2002-10-28,14.177800,14.286700,13.866700,14.000000,0.023867,6696495
2002-10-29,14.036700,14.085600,13.672200,13.784400,0.023500,8462250
2002-10-30,13.833300,14.020000,13.555600,13.611100,0.023204,10170585
2002-10-31,13.672200,13.797800,13.555600,13.668900,0.023303,10656405
2002-11-01,13.735600,13.920000,13.666700,13.783300,0.023498,5203530
2002-11-04,13.900000,13.911100,13.622200,13.856700,0.023623,923535
2002-11-05,13.866700,14.006700,13.713300,13.945600,0.023775,3856185
2002-11-06,null,null,null,null,null,null
2002-11-07,13.911100,14.044400,13.731100,13.805600,0.023536,11692395
2002-11-08,13.822200,13.822200,13.581100,13.657800,0.023284,6357420
2002-11-11,13.666700,13.788900,13.555600,13.662200,0.023291,3194055
2002-11-12,13.644400,13.688900,13.584400,13.624400,0.023227,4624605
2002-11-13,13.666700,13.666700,13.446700,13.571100,0.023136,9062145
2002-11-14,13.588900,13.711100,13.533300,13.592200,0.023172,4081185
2002-11-15,13.654400,13.894400,13.586700,13.731100,0.023409,6647265
2002-11-18,13.800000,14.066700,13.800000,13.887800,0.023676,8455905
2002-11-19,null,null,null,null,null,null
2002-11-20,13.955600,14.000000,13.791100,13.875600,0.023655,6237585
2002-11-21,13.933300,13.994400,13.846700,13.966700,0.023811,3122955
2002-11-22,14.022200,14.186700,14.022200,14.098900,0.024036,5408190
2002-11-25,14.111100,14.431100,14.044400,14.316700,0.024407,6141285
2002-11-26,14.555600,14.555600,13.777800,14.087800,0.024017,4209435
2002-11-27,14.022200,14.088900,13.824400,13.898900,0.023695,9814005
2002-11-28,13.908900,14.300000,13.908900,14.212200,0.024229,6569730
2002-11-29,14.266700,14.422200,14.056700,14.128900,0.024087,10532880
2002-12-02,14.244400,14.511100,14.177800,14.467800,0.024665,8712765
2002-12-03,14.490000,14.638900,14.378900,14.451100,0.024636,11253060
2002-12-04,14.488900,14.620000,14.277800,14.431100,0.024602,7166655
2002-12-05,14.384400,14.544400,14.222200,14.431100,0.024602,1683180
2002-12-06,14.400000,14.666700,14.366700,14.635600,0.024951,4544730
2002-12-09,14.688900,14.944400,14.360000,14.424400,0.024591,5919885
2002-12-10,14.466700,14.866700,14.223300,14.677800,0.025023,5643675
2002-12-11,14.711100,14.794400,14.378900,14.417800,0.024580,4900455
2002-12-12,14.488900,14.644400,14.413300,14.577800,0.024852,1608660
2002-12-13,14.637800,15.002200,14.611100,14.975600,0.025530,7386705
2002-12-16,15.022200,15.084400,14.872200,14.980000,0.025538,10452375
2002-12-17,14.998900,15.088900,14.594400,14.632200,0.024945,3138795
2002-12-18,14.633300,15.111100,14.567800,15.072200,0.025695,9016695
2002-12-19,15.000000,15.111100,14.806700,14.902200,0.025405,3779820
2002-12-20,14.777800,15.097800,14.777800,14.875600,0.025360,4250520
2002-12-23,14.890000,14.944400,14.738900,14.830000,0.025282,1745055
2002-12-24,14.788900,14.843300,14.623300,14.716700,0.025089,2134755
2002-12-25,11.037700,11.037700,11.037700,11.037700,0.018817,0
2002-12-26,14.754400,14.840000,14.668900,14.701100,0.025063,3201525
2002-12-27,14.764400,15.016700,14.711100,14.778900,0.025195,4395600
2002-12-30,14.716700,14.955600,14.668900,14.718900,0.025093,3345705
2002-12-31,14.755600,14.833300,14.638900,14.675600,0.025019,4627260
2003-01-01,14.753300,14.777800,14.611100,14.642200,0.024962,1801710
2003-01-02,14.744400,14.862200,14.577800,14.681100,0.025028,3156615
2003-01-03,14.712200,15.122200,14.688900,15.025600,0.025616,11312505
2003-01-06,15.066700,15.200000,14.875600,14.935600,0.025462,15230835
2003-01-07,14.955600,15.170000,14.955600,15.078900,0.025707,12426975
2003-01-08,15.111100,15.214400,15.044400,15.147800,0.025824,4501980
2003-01-09,15.155600,15.266700,15.002200,15.027800,0.025619,4088880
2003-01-10,15.155600,15.222200,14.955600,15.170000,0.025862,6654195
2003-01-13,15.111100,15.233300,15.066700,15.143300,0.025816,3821310
2003-01-14,15.105600,15.111100,14.851100,14.876700,0.025362,7061085
2003-01-15,14.951100,15.155600,14.951100,15.138900,0.025809,2721735
2003-01-16,15.176700,15.200000,15.000000,15.136700,0.025805,4280850
2003-01-17,15.155600,15.393300,15.003300,15.067800,0.025688,15058080
2003-01-20,15.108900,15.155600,15.055600,15.084400,0.025716,5412780
2003-01-21,15.080000,15.088900,14.622200,14.660000,0.024992,6782445
2003-01-22,14.665600,14.773300,14.495600,14.555600,0.024814,3686760
2003-01-23,14.577800,14.697800,14.477800,14.540000,0.024788,3199725
2003-01-24,14.488900,14.666700,14.400000,14.483300,0.024691,5617845
2003-01-27,14.555600,14.555600,14.201100,14.287800,0.024358,2985075
2003-01-28,14.244400,14.460000,14.200000,14.371100,0.024500,5119110
2003-01-29,14.422200,14.422200,13.980000,14.040000,0.023935,3400020
2003-01-30,14.111100,14.217800,13.911100,13.957800,0.023795,4627395
2003-01-31,14.088900,14.241100,13.955600,14.208900,0.024223,2967570
2003-02-03,14.244400,14.577800,14.191100,14.503300,0.024725,2699280
2003-02-04,14.044400,14.613300,14.044400,14.417800,0.024580,1721610
2003-02-05,14.112200,14.422200,14.112200,14.224400,0.024250,3033540
2003-02-06,14.222200,14.364400,13.966700,14.301100,0.024381,6752880
2003-02-07,14.288900,14.288900,14.142200,14.160000,0.024140,3100230
2003-02-10,14.111100,14.127800,13.977800,14.005600,0.023877,9910440
2003-02-11,14.044400,14.144400,13.941100,14.056700,0.023964,2253285
2003-02-12,14.088900,14.111100,13.888900,13.995600,0.023860,1617660
2003-02-13,10.496700,10.496700,10.496700,10.496700,0.017895,0
2003-02-14,13.977800,14.022200,13.877800,13.995600,0.023860,5547285
2003-02-17,14.022200,14.154400,14.022200,14.111100,0.024057,863145
2003-02-18,14.222200,14.266700,14.162200,14.222200,0.024246,1158615
2003-02-19,14.222200,14.355600,14.200000,14.273300,0.024333,2000070
2003-02-20,14.244400,14.244400,13.981100,14.124400,0.024079,2030265
2003-02-21,14.111100,14.266700,14.000000,14.215600,0.024235,1705185
2003-02-24,14.266700,14.272200,14.035600,14.062200,0.023973,3027690
2003-02-25,14.060000,14.098900,13.955600,14.034400,0.023926,5116770
2003-02-26,14.066700,14.233300,14.066700,14.184400,0.024182,5941125
2003-02-27,14.177800,14.311100,14.155600,14.272200,0.024331,2157885
2003-02-28,14.333300,14.611100,14.201100,14.432200,0.024604,13753170
2003-03-03,14.555600,14.666700,14.335600,14.424400,0.024591,5773545
2003-03-04,14.440000,14.440000,14.205600,14.286700,0.024356,2487420
2003-03-05,14.138900,14.252200,14.117800,14.202200,0.024212,3322080
2003-03-06,14.308900,14.308900,14.005600,14.134400,0.024096,3521070
2003-03-07,14.110000,14.333300,14.035600,14.275600,0.024337,4733820
2003-03-10,14.266700,14.311100,14.170000,14.264400,0.024318,5060385
2003-03-11,13.977800,14.304400,13.977800,14.286700,0.024356,1627020
2003-03-12,14.291100,14.292200,14.166700,14.240000,0.024276,3637035
2003-03-13,14.222200,14.244400,14.000000,14.098900,0.024036,2633895
2003-03-14,10.574300,10.574300,10.574300,10.574300,0.018027,0
2003-03-17,14.003300,14.003300,13.783300,13.860000,0.023629,3554505
2003-03-18,10.395000,10.395000,10.395000,10.395000,0.017721,0
2003-03-19,13.967800,14.064400,13.911100,13.963300,0.023805,2844225
2003-03-20,13.938900,14.014400,13.895600,13.910000,0.023714,3898350
2003-03-21,13.955600,13.955600,13.650000,13.677800,0.023318,4560885
2003-03-24,13.788900,13.888900,13.533300,13.582200,0.023155,3014910
2003-03-25,13.582200,13.688900,13.377800,13.658900,0.023286,3668445
2003-03-26,13.744400,13.955600,13.733300,13.911100,0.023716,2747835
2003-03-27,13.911100,14.064400,13.834400,13.972200,0.023820,2993310
2003-03-28,13.891100,14.088900,13.784400,14.063300,0.023975,1458225
2003-03-31,13.888900,14.000000,13.866700,13.988900,0.023848,1812825
2003-04-01,14.022200,14.022200,13.847800,13.932200,0.023752,2007720
2003-04-02,13.866700,13.945600,13.755600,13.912200,0.023718,791910
2003-04-03,13.913300,14.173300,13.913300,14.040000,0.023935,4902390
2003-04-04,14.133300,14.255600,14.023300,14.174400,0.024165,8233200
2003-04-07,14.255600,14.811100,14.222200,14.520000,0.024754,10101645
2003-04-08,14.334400,14.866700,14.283300,14.692200,0.025047,11620035
2003-04-09,14.661100,14.711100,14.280000,14.661100,0.024994,3615165
2003-04-10,14.644400,15.064400,14.533300,14.976700,0.025532,3035700
2003-04-11,14.666700,15.335600,14.666700,14.997800,0.025568,5669820
2003-04-14,11.248300,11.248300,11.248300,11.248300,0.019176,0
2003-04-15,15.088900,15.197800,14.866700,14.930000,0.025453,3655260
2003-04-16,15.000000,15.304400,14.984400,15.253300,0.026004,2651580
2003-04-17,15.155600,15.220000,15.002200,15.188900,0.025894,2830725
2003-04-18,11.391700,11.391700,11.391700,11.391700,0.019421,0
2003-04-21,15.134400,15.177800,14.933300,15.013300,0.025595,1781595
2003-04-22,15.066700,15.143300,14.738900,14.773300,0.025186,781200
2003-04-23,14.824400,14.855600,14.638900,14.755600,0.025155,1529640
2003-04-24,14.733300,14.815600,14.658900,14.706700,0.025072,958410
2003-04-25,14.671100,14.888900,14.587800,14.790000,0.025214,2506770
2003-04-28,14.888900,15.144400,14.806700,15.120000,0.025777,2852955
2003-04-29,15.155600,15.311100,15.027800,15.174400,0.025869,2189925
2003-04-30,15.155600,15.244400,15.000000,15.157800,0.025841,4383945
2003-05-01,11.368300,11.368300,11.368300,11.368300,0.019381,0
2003-05-02,15.177800,15.200000,14.890000,15.124400,0.025784,7182990
2003-05-05,15.121100,15.222200,15.030000,15.091100,0.025727,1591470
2003-05-06,15.066700,15.222200,14.985600,15.146700,0.025822,2839050
2003-05-07,15.222200,15.293300,14.912200,14.973300,0.025527,7652925
2003-05-08,14.977800,14.994400,14.666700,14.688900,0.025042,4369005
2003-05-09,14.844400,14.888900,14.666700,14.748900,0.025144,2246940
2003-05-12,14.777800,15.083300,14.733300,15.050000,0.025657,1882305
2003-05-13,15.111100,15.126700,14.868900,14.900000,0.025402,594000
2003-05-14,15.000000,15.000000,14.800000,14.834400,0.025290,3254490
2003-05-15,14.944400,15.000000,14.844400,14.953300,0.025492,3156840
2003-05-16,15.000000,15.664400,15.000000,15.525600,0.026468,10363590
2003-05-19,15.622200,16.040001,15.444400,15.580000,0.026561,15002460
2003-05-20,15.390000,15.777800,15.390000,15.566700,0.026538,8334585
2003-05-21,15.577800,15.911100,15.555600,15.682200,0.026735,6200190
2003-05-22,15.607800,15.933300,15.356700,15.412200,0.026275,4457160
2003-05-23,15.533300,15.688900,15.003300,15.053300,0.025663,18367920
2003-05-26,14.955600,15.326700,14.955600,15.303300,0.026089,6387255
2003-05-27,15.311100,15.611100,15.288900,15.475600,0.026383,10332000
2003-05-28,15.555600,15.555600,15.274400,15.355600,0.026178,5161815
2003-05-29,15.133300,15.444400,15.133300,15.288900,0.026065,6782850
